100
 75  97 -4.99777285847812891006e+00
 75  98  4.20446273870766162872e+00
 75  99 -3.29433339647948741913e-01
 76   0 -1.10006554983556270599e+00
 76   1 -7.57272359915077686310e-01
 76   2 -3.93715932033956050873e+00
 76   3 -3.79280371125787496567e+00
 76   4  4.98597125057131052017e+00
 76   5  3.44618571922183036804e+00
 76   6 -2.46172840707004070282e+00
 76   7 -4.22003827523440122604e+00
 76   8  2.37332197837531566620e+00
 76   9 -7.12828477844595909119e-02
 76  10  4.35364181175827980042e-01
 76  11 -4.00965225417166948318e+00
 76  12  3.44047571532428264618e+00
 76  13  4.96510588563978672028e+00
 76  14 -8.79526101052761077881e-01
 76  15 -4.20690493192523717880e+00
 76  16  4.78374426718801259995e+00
 76  17  2.93523204978555440903e+00
 76  18 -4.91112359333783388138e+00
 76  19 -2.50497221481055021286e+00
 76  20  2.83399336971342563629e+00
 76  21 -3.22839362546801567078e+00
 76  22  1.53541660867631435394e+00
 76  23  4.58145070355385541916e+00
 76  24 -7.48534547165036201477e-02
 76  25 -3.49684339482337236404e+00
 76  26  2.47137602418661117554e-01
 76  27 -1.32029571104794740677e+00
 76  28 -3.49461625330150127411e+00
 76  29 -5.48399654217064380646e-01
 76  30  3.35027094930410385132e+00
 76  31  4.05318201519548892975e-01
 76  32  3.69432798586785793304e+00
 76  33  4.41311162896454334259e+00
 76  34  1.61251449026167392731e+00
 76  35  3.68029923643916845322e+00
 76  36  2.85929735284298658371e+00
 76  37  4.15078608319163322449e+00
 76  38  4.46026096120476722717e+00
 76  39  2.32619331218302249908e-01
 76  40 -9.20496764592826366425e-01
 76  41 -1.04374857619404792786e-01
 76  42  1.22296708170324563980e+00
 76  43 -2.48002104926854372025e+00
 76  44 -1.39268967323005199432e-01
 76  45 -4.65655901934951543808e+00
 76  46 -1.68692598119378089905e+00
 76  47 -3.55524700134992599487e-01
 76  48  3.27867303043603897095e+00
 76  49 -1.59804957453161478043e+00
 76  50  2.13950308505445718765e+00
 76  51  1.11266640480607748032e+00
 76  52  1.73556804656982421875e-01
 76  53 -1.32508030626922845840e+00
 76  54  6.94117108359932899475e-01
 76  55 -4.90129665005952119827e+00
 76  56  1.78076298907399177551e-01
 76  57 -4.05874528456479310989e+00
 76  58 -1.22159235645085573196e+00
 76  59  1.68346004560589790344e+00
 76  60  3.92855061218142509460e-01
 76  61 -2.87132140714675188065e+00
 76  62 -2.91122175287455320358e+00
 76  63 -9.12816952913999557495e-01
 76  64 -3.45820977352559566498e+00
 76  65  3.70129273738712072372e+00
 76  66 -2.23251771181821823120e+00
 76  67  4.40108757931739091873e+00
 76  68  2.85207882057875394821e+00
 76  69 -2.77225675061345100403e+00
 76  70 -3.66293089464306831360e-01
 76  71 -3.06841794401407241821e+00
 76  72  2.12336839642375707626e+00
 76  73 -4.14332600776106119156e+00
 76  74 -5.48438993282616138458e-01
 76  75 -3.01590057089924812317e+00
 76  76 -3.79988502711057662964e+00
 76  77  2.76463503018021583557e+00
 76  78  1.62857472896575927734e+00
 76  79  4.47878800798207521439e+00
 76  80 -3.83341454435139894485e+00
 76  81 -1.23192218597978353500e+00
 76  82  5.91454412788152694702e-01
 76  83  1.34014226030558347702e+00
 76  84  2.44299750775098800659e+00
 76  85 -3.71442847885191440582e+00
 76  86  1.43884561490267515182e+00
 76  87 -2.37892619334161281586e+00
 76  88 -2.77317376341670751572e+00
 76  89 -4.78274674154818058014e+00
 76  90  4.30453385226428508759e+00
 76  91  2.61968129780143499374e+00
 76  92 -2.65406814869493246078e+00
 76  93 -3.60668789595365524292e+00
 76  94 -3.29313565045595169067e+00
 76  95 -1.11227792222052812576e+00
 76  96 -4.90539515856653451920e+00
 76  97 -5.25653362274169921875e-01
 76  98 -1.71119034290313720703e+00
 76  99  2.94668366666883230209e+00
 77   0  1.70208988711237907410e+00
 77   1  2.92251657228916883469e+00
 77   2  4.87826572265475988388e+00
 77   3 -1.17454171646386384964e+00
 77   4  3.77919056452810764313e+00
 77   5 -6.70173265971243381500e-01
 77   6  8.09557712636888027191e-01
 77   7  4.97930554207414388657e+00
 77   8 -2.90553823579102754593e+00
 77   9 -2.56186755839735269547e+00
 77  10  4.45809355005621910095e+00
 77  11 -1.73895278014242649078e+00
 77  12  1.20621025562286376953e+00
 77  13  4.95479628443717956543e-02
 77  14  4.60118948481976985931e+00
 77  15 -1.35079223662614822388e+00
 77  16  1.33511948399245738983e+00
 77  17  1.04003509972244501114e+00
 77  18  1.27028157003223896027e+00
 77  19  3.56194572523236274719e+00
 77  20  1.25728835817426443100e+00
 77  21  5.74815426953136920929e-01
 77  22  1.18162702303379774094e+00
 77  23  3.60322020947933197021e+00
 77  24  1.96812753099948167801e+00
 77  25  2.88849137257784605026e+00
 77  26 -2.50905770808458328247e+00
 77  27  2.06273237243294715881e+00
 77  28 -2.63716198969632387161e+00
 77  29  7.79751949012279510498e-01
 77  30  9.41603910177946090698e-03
 77  31  4.06492790207266807556e+00
 77  32 -1.29773147869855165482e+00
 77  33 -1.12318233586847782135e-01
 77  34 -2.10961381439119577408e+00
 77  35 -2.51854090951383113861e+00
 77  36  4.21750850044190883636e+00
 77  37  3.69994390290230512619e+00
 77  38 -2.53923536743968725204e+00
 77  39 -3.68802973534911870956e+00
 77  40 -3.86192365549504756927e+00
 77  41 -3.08114181738346815109e+00
 77  42 -4.26982515491545200348e-01
 77  43  2.34428660478442907333e+00
 77  44  1.96840614546090364456e+00
 77  45 -8.25793030671775341034e-01
 77  46 -4.00650563184171915054e+00
 77  47 -1.69647437054663896561e+00
 77  48 -4.78575793094933032990e+00
 77  49  2.26377594284713268280e+00
 77  50 -3.13452864531427621841e+00
 77  51  1.47153042722493410110e+00
 77  52 -2.16140863019973039627e+00
 77  53  3.04709838237613439560e+00
 77  54  7.47506413608789443970e-02
 77  55  4.80671890079975128174e+00
 77  56  9.35589754953980445862e-01
 77  57  2.56569293327629566193e+00
 77  58  1.86945127323269844055e+00
 77  59  3.29842776991426944733e+00
 77  60 -1.65455511771142482758e+00
 77  61 -3.12113268300890922546e+00
 77  62  2.36335567198693752289e+00
 77  63  2.04771340824663639069e+00
 77  64  1.76654908340424299240e+00
 77  65 -4.74625814240425825119e+00
 77  66  4.52917249873280525208e+00
 77  67  9.84057583846151828766e-01
 77  68  3.95368576049804687500e+00
 77  69 -3.01006286870688199997e+00
 77  70  2.29602784849703311920e+00
 77  71 -4.90823789034038782120e+00
 77  72 -1.09120468609035015106e+00
 77  73 -3.13095466699451208115e+00
 77  74  2.43604871444404125214e+00
 77  75 -4.12279854062944650650e+00
 77  76  1.04325230699032545090e+00
 77  77  3.42954308260232210159e+00
 77  78 -8.19272911176085472107e-01
 77  79  1.25749437604099512100e+00
 77  80  6.93319025449454784393e-01
 77  81  1.04619844816625118256e+00
 77  82 -2.27097519207745790482e+00
 77  83  3.53191039524972438812e+00
 77  84 -9.06703169457614421844e-01
 77  85  2.80377544928342103958e+00
 77  86  3.33862929604947566986e+00
 77  87 -4.97111341450363397598e+00
 77  88  3.69468382559716701508e-01
 77  89  2.08080573938786983490e-01
 77  90  3.32731435541063547134e+00
 77  91  3.71491326484829187393e+00
 77  92  2.08694789092987775803e+00
 77  93  6.90670027397572994232e-01
 77  94  7.62626673094928264618e-01
 77  95 -1.14650302566587924957e+00
 77  96  9.44411889649927616119e-01
 77  97  2.91799171827733516693e-01
 77  98  4.83755455818027257919e+00
 77  99 -1.01902349852025508881e-01
 78   0  2.28173630312085151672e+00
 78   1  2.13358240667730569839e+00
 78   2 -1.01402401924133300781e-02
 78   3 -3.80946838296949863434e+00
 78   4  4.00262773968279361725e+00
 78   5 -2.57409152574837207794e+00
 78   6 -2.93226692359894514084e+00
 78   7  4.58800466731190681458e-02
 78   8 -4.14454843848943710327e+00
 78   9  1.24846016988158226013e+00
 78  10 -3.69662557262927293777e+00
 78  11  1.54877058696001768112e+00
 78  12 -2.70534138195216655731e+00
 78  13 -9.67600764706730842590e-01
 78  14  8.06809868663549423218e-02
 78  15  1.38795544859021902084e+00
 78  16 -3.16382531542330980301e+00
 78  17 -1.58068971708416938782e+00
 78  18  1.41684203408658504486e+00
 78  19  2.20564306713640689850e+00
 78  20  3.62739085685461759567e+00
 78  21 -2.55843605846166610718e-01
 78  22  9.20556331984698772430e-01
 78  23  7.14338747784495353699e-01
 78  24 -4.56517357844859361649e+00
 78  25 -3.31681699026376008987e+00
 78  26  4.56783572211861610413e+00
 78  27  1.37923831120133399963e+00
 78  28  1.97498218156397342682e+00
 78  29  4.40539028029888868332e+00
 78  30 -3.72266403399407863617e+00
 78  31 -7.43281510658562183380e-01
 78  32  1.53897268697619438171e+00
 78  33  1.26719572581350803375e+00
 78  34  4.47250106371939182281e-01
 78  35  5.41600431315600872040e-01
 78  36  3.69310420472174882889e+00
 78  37  2.51498318742960691452e+00
 78  38 -4.41251952201128005981e+00
 78  39  4.54855576623231172562e+00
 78  40 -1.23655664268881082535e+00
 78  41 -3.10914509464055299759e+00
 78  42  1.09732635319232940674e+00
 78  43  1.05810197535902261734e+00
 78  44  9.23254140652716159821e-01
 78  45 -3.82199265994131565094e+00
 78  46 -2.55394257605075836182e+00
 78  47  2.75942882522940635681e+00
 78  48 -4.02682372368872165680e-01
 78  49  3.86289945803582668304e+00
 78  50 -3.49281076341867446899e-02
 78  51 -1.77529151551425457001e+00
 78  52 -1.39294414781033992767e+00
 78  53 -4.11437177099287509918e+00
 78  54  3.93904723692685365677e+00
 78  55 -9.58117721602320671082e-01
 78  56 -2.43118876125663518906e+00
 78  57  3.50688295904546976089e+00
 78  58 -4.57887941040098667145e+00
 78  59  4.54379342030733823776e+00
 78  60  2.91227324400097131729e+00
 78  61 -3.30154344439506530762e+00
 78  62 -1.19948809035122394562e+00
 78  63 -5.48754069022834300995e-01
 78  64  2.96565228607505559921e+00
 78  65  4.24776202067732810974e+00
 78  66  4.99284636229276657104e+00
 78  67  1.65875649079680442810e+00
 78  68  1.76274520810693502426e+00
 78  69 -4.41967315506190061569e+00
 78  70  1.20731225702911615372e+00
 78  71 -4.47381143458187580109e+00
 78  72 -2.52881824970245361328e+00
 78  73 -2.69536138977855443954e+00
 78  74  1.58429054077714681625e+00
 78  75  3.39443589560687541962e+00
 78  76 -1.51735404506325721741e+00
 78  77  4.03034796472638845444e+00
 78  78  1.15386472083628177643e+00
 78  79  3.07996358256787061691e+00
 78  80  2.89324742276221513748e+00
 78  81 -3.88106338214129209518e+00
 78  82 -3.69532793294638395309e+00
 78  83 -3.49969672039151191711e+00
 78  84 -2.99543515313416719437e+00
 78  85 -4.75628069601953029633e+00
 78  86  5.42185558006167411804e-01
 78  87 -4.26623914390802383423e-01
 78  88  3.75060226768255233765e+00
 78  89  9.63306147605180740356e-01
 78  90 -8.82830494083464145660e-01
 78  91  1.66287551168352365494e+00
 78  92  2.66176270786672830582e+00
 78  93  2.91768142022192478180e+00
 78  94 -3.88587855733931064606e+00
 78  95  6.27414993941783905029e-01
 78  96  2.16544344089925289154e+00
 78  97 -3.89303219038993120193e+00
 78  98 -2.71382851526141166687e+00
 78  99 -1.07181135099381208420e+00
 79   0 -3.31270534545183181763e+00
 79   1  3.49348374176770448685e+00
 79   2 -5.45622785575687885284e-01
 79   3 -8.41523595154285430908e-01
 79   4 -4.20187764801084995270e+00
 79   5 -3.96133224479854106903e+00
 79   6 -2.44708769954741001129e+00
 79   7 -7.19231693074107170105e-01
 79   8 -4.93098428007215261459e+00
 79   9  3.70677702594548463821e+00
 79  10 -2.63926811050623655319e+00
 79  11  2.96226314269006252289e+00
 79  12  4.82571364380419254303e+00
 79  13 -1.33459603879600763321e+00
 79  14  4.46256642229855060577e+00
 79  15 -3.16972150932997465134e+00
 79  16 -1.09087673481553792953e+00
 79  17  4.75198030471801757812e-03
 79  18  1.40365457627922296524e+00
 79  19 -2.34027446713298559189e+00
 79  20 -4.03194186743348836899e+00
 79  21 -4.47917591780424118042e+00
 79  22  4.32260104455053806305e+00
 79  23  3.62982084043323993683e+00
 79  24  3.43850550241768360138e+00
 79  25 -4.56327750813215970993e+00
 79  26 -7.42764165624976158142e-01
 79  27  6.03948943316936492920e-01
 79  28 -3.45630969852209091187e+00
 79  29  1.54340731911361217499e+00
 79  30  4.53213759232312440872e+00
 79  31 -1.76901504397392272949e+00
 79  32  3.68910608813166618347e-02
 79  33 -1.01348519325256347656e+00
 79  34  2.38946136087179183960e+00
 79  35  8.35013412870466709137e-01
 79  36  2.51825619488954544067e-02
 79  37  4.94237366598099470139e+00
 79  38 -4.88421827554702758789e+00
 79  39  9.41982818767428398132e-02
 79  40  3.64915069192647933960e+00
 79  41 -2.52348638605326414108e+00
 79  42 -1.94353857077658176422e+00
 79  43  3.47486433573067188263e+00
 79  44  1.14191757515072822571e+00
 79  45 -2.48097214847803115845e+00
 79  46 -4.69485717359930276871e+00
 79  47 -4.94895915500819683075e+00
 79  48  2.52377983648329973221e+00
 79  49  1.70879740267992019653e+00
 79  50 -2.28923362214118242264e+00
 79  51  3.49183796904981136322e+00
 79  52  2.22962148487567901611e+00
 79  53 -2.96663257293403148651e+00
 79  54  2.12165880948305130005e+00
 79  55  6.68126991949975490570e-01
 79  56 -2.52991008106619119644e+00
 79  57 -3.62110535614192485809e+00
 79  58 -3.72792406473308801651e+00
 79  59 -9.86219779588282108307e-01
 79  60  2.92230196297168731689e+00
 79  61 -4.19578646775335073471e+00
 79  62  2.24476517643779516220e+00
 79  63 -2.04080697614699602127e+00
 79  64 -2.09271661005914211273e-01
 79  65 -3.65773462690412998199e-01
 79  66  3.79420643672347068787e+00
 79  67  4.81591090559959411621e+00
 79  68 -4.23399796709418296814e-01
 79  69  3.90998816117644309998e+00
 79  70 -8.98908125236630439758e-02
 79  71 -1.77424910478293895721e+00
 79  72 -3.61349822022020816803e+00
 79  73  2.96657061669975519180e+00
 79  74 -3.29938476905226707458e+00
 79  75  2.52841935493052005768e+00
 79  76 -4.51440152712166309357e+00
 79  77 -2.99424194265156984329e+00
 79  78  2.57946019992232322693e+00
 79  79  3.00937830936163663864e+00
 79  80  3.71455546002835035324e+00
 79  81 -4.70977341756224632263e+00
 79  82  1.50121627841144800186e+00
 79  83  9.44176949560642242432e-01
 79  84 -2.67640599049627780914e+00
 79  85 -1.37712491210550069809e+00
 79  86 -3.38769605848938226700e+00
 79  87 -2.06316071562469005585e-01
 79  88  1.76973175257444381714e-03
 79  89 -2.11562012322247028351e+00
 79  90  3.80746414884924888611e+00
 79  91 -2.07592830527573823929e+00
 79  92 -1.31140659097582101822e+00
 79  93  1.05222932528704404831e+00
 79  94  8.83264718577265739441e-01
 79  95  3.47932175267487764359e+00
 79  96 -4.31354413740336894989e+00
 79  97 -3.22528844699263572693e-01
 79  98  3.29523265827447175980e+00
 79  99  2.63056070543825626373e-01
 80   0 -1.41254067886620759964e+00
 80   1 -1.79465815424919128418e+00
 80   2  3.48880696576088666916e+00
 80   3 -2.60388990864157676697e-02
 80   4 -3.82808753289282321930e+00
 80   5 -4.81057779863476753235e+00
 80   6 -2.49761954415589570999e+00
 80   7 -3.34248906001448631287e+00
 80   8 -2.80481974128633737564e+00
 80   9 -4.91815933957695960999e+00
 80  10  4.66688924934715032578e+00
 80  11 -4.09026427660137414932e+00
 80  12 -4.62793275713920593262e+00
 80  13  1.16810552775859832764e+00
 80  14  1.85391267295926809311e+00
 80  15 -2.30433874763548374176e+00
 80  16  4.79098061565309762955e+00
 80  17  3.46621661446988582611e+00
 80  18  2.48934518080204725266e+00
 80  19 -2.07249652594327926636e-01
 80  20 -3.64940350875258445740e+00
 80  21  1.29680932965129613876e+00
 80  22  2.71682204212993383408e+00
 80  23  3.91899049282073974609e-02
 80  24 -2.65096134506165981293e+00
 80  25 -1.39991323929280042648e+00
 80  26 -1.48148834239691495895e+00
 80  27 -1.96450548246502876282e+00
 80  28  3.27755791600793600082e+00
 80  29 -3.18625568412244319916e+00
 80  30  3.29855058807879686356e+00
 80  31 -3.13498276285827159882e+00
 80  32  1.90861616283655166626e-02
 80  33  1.78735755849629640579e+00
 80  34  1.83897833805531263351e+00
 80  35  1.19099862873554229736e+00
 80  36  1.97677975986152887344e+00
 80  37  4.34135879855602979660e+00
 80  38  2.84850956872105598450e+00
 80  39  4.17196001857519149780e+00
 80  40  4.42319945897907018661e+00
 80  41  2.51539881806820631027e+00
 80  42 -4.91830425802618265152e+00
 80  43  4.79526670183986425400e+00
 80  44 -1.31649565417319536209e+00
 80  45  1.93560841493308544159e+00
 80  46 -2.50907204579561948776e+00
 80  47 -1.52551503852009773254e+00
 80  48  4.01825029402971267700e-01
 80  49  4.98027313500642776489e+00
 80  50  3.26723530888557434082e+00
 80  51  1.75242152530699968338e+00
 80  52  1.27708246465772390366e+00
 80  53  9.84057351015508174896e-01
 80  54 -3.20838856976479291916e+00
 80  55  3.62612111959606409073e+00
 80  56  4.58414411172270774841e+00
 80  57  3.10123087838292121887e-01
 80  58 -3.33838436286896467209e+00
 80  59  2.86170203238725662231e+00
 80  60  2.12386740371584892273e+00
 80  61  4.96016622986644506454e+00
 80  62  4.72671926952898502350e+00
 80  63 -2.85704643465578556061e+00
 80  64  1.74752378836274147034e+00
 80  65  1.56569761224091053009e+00
 80  66  3.33395219873636960983e+00
 80  67 -1.27569645177572965622e+00
 80  68  9.07056410796940326691e-01
 80  69  1.18246176745742559433e+00
 80  70 -2.10373643320053815842e+00
 80  71  3.30255869776010513306e-01
 80  72 -1.30213940981775522232e+00
 80  73 -2.02204068657010793686e+00
 80  74  1.25522571615874767303e-01
 80  75  2.38136493600904941559e+00
 80  76  4.91356772836297750473e+00
 80  77  2.61645052582025527954e+00
 80  78 -4.14415009785443544388e+00
 80  79  3.15392762422561645508e-01
 80  80  2.59672366082668304443e+00
 80  81  4.12308521103113889694e+00
 80  82 -2.93218571227043867111e+00
 80  83 -1.12619387451559305191e+00
 80  84  1.07142566703259944916e-01
 80  85 -1.14057428203523159027e+00
 80  86 -2.50007275491952896118e+00
 80  87 -3.08713321574032306671e-01
 80  88  4.16954880580306053162e+00
 80  89 -8.38457117788493633270e-01
 80  90 -2.44701128918677568436e+00
 80  91  1.29341620951890945435e+00
 80  92 -8.78290887922048568726e-01
 80  93 -2.72029201500117778778e+00
 80  94  3.43636977486312389374e+00
 80  95 -4.13076709955930709839e+00
 80  96  3.84540559723973274231e+00
 80  97  1.77032197359949350357e+00
 80  98 -4.06463551335036754608e-01
 80  99 -2.47537991963326931000e-01
 81   0 -2.04721625428646802902e+00
 81   1  2.48980002012103796005e+00
 81   2 -4.91728212218731641769e+00
 81   3  1.65064433589577674866e+00
 81   4 -4.53224066644906997681e+00
 81   5  2.08240449428558349609e-01
 81   6 -9.67990728095173835754e-01
 81   7 -4.61867293808609247208e+00
 81   8 -2.17530902475118637085e+00
 81   9 -1.12140825949609279633e-01
 81  10  6.96719824336469173431e-01
 81  11 -4.57858536392450332642e+00
 81  12 -9.89055610261857509613e-01
 81  13  2.76453411206603050232e+00
 81  14 -7.04779238440096378326e-01
 81  15  4.11808695644140243530e+00
 81  16 -3.37604016996920108795e+00
 81  17  1.79514800664037466049e+00
 81  18 -1.19062636513262987137e+00
 81  19 -4.20649136416614055634e+00
 81  20 -4.04330911114811897278e+00
 81  21  1.36236235033720731735e+00
 81  22  2.08692484535276889801e+00
 81  23  7.84000055864453315735e-02
 81  24  3.64207033533602952957e+00
 81  25  5.23294624872505664825e-01
 81  26  9.47632906027138233185e-01
 81  27  2.48747593257576227188e+00
 81  28 -2.70638340152800083160e+00
 81  29 -4.45883064065128564835e+00
 81  30 -2.76006205938756465912e+00
 81  31  2.46400344185531139374e-01
 81  32  3.03096937946975231171e+00
 81  33 -2.67734418157488107681e+00
 81  34 -3.10295531991869211197e+00
 81  35  3.49872871302068233490e+00
 81  36  2.53089626785367727280e+00
 81  37  9.29053956642746925354e-01
 81  38  3.88005577493458986282e+00
 81  39 -4.64441275689750909805e+00
 81  40 -4.18308686930686235428e+00
 81  41 -4.23224396072328090668e-01
 81  42 -4.22299812082201242447e+00
 81  43 -1.72142479568719863892e-01
 81  44 -2.65869028400629758835e+00
 81  45  7.22226407378911972046e-02
 81  46 -1.05405552312731742859e+00
 81  47 -1.03473044931888580322e+00
 81  48 -3.13262935262173414230e+00
 81  49  2.75531811639666557312e+00
 81  50 -2.41221813485026359558e-01
 81  51 -2.17593846376985311508e+00
 81  52 -8.82319533266127109528e-01
 81  53 -3.15429696347564458847e+00
 81  54  2.90246154181659221649e+00
 81  55 -2.24024919793009757996e+00
 81  56  2.36899766139686107635e+00
 81  57 -1.14990554749965667725e+00
 81  58 -4.75277326535433530807e+00
 81  59  4.66261425986886024475e+00
 81  60 -6.08736188150942325592e-01
 81  61 -2.51283532474189996719e+00
 81  62 -9.09853912889957427979e-02
 81  63 -2.57776680868119001389e+00
 81  64 -1.90179506316781044006e-01
 81  65  1.80605928879231214523e+00
 81  66 -4.07903809566050767899e+00
 81  67 -2.65928323846310377121e+00
 81  68 -2.26488675456494092941e+00
 81  69  4.80101767927408218384e+00
 81  70 -2.30369599536061286926e+00
 81  71 -1.44797361921519041061e+00
 81  72 -6.22206716798245906830e-01
 81  73 -1.52669411618262529373e+00
 81  74  3.37988390121608972549e+00
 81  75  1.71910300385206937790e+00
 81  76  3.54552852455526590347e+00
 81  77 -2.67417161725461483002e+00
 81  78 -4.31562744546681642532e+00
 81  79 -4.58710082806646823883e+00
 81  80 -4.91885350085794925690e+00
 81  81  4.43150741048157215118e-01
 81  82 -1.76303929183632135391e+00
 81  83 -8.01173034124076366425e-01
 81  84  2.28885377757251262665e+00
 81  85 -3.86057774536311626434e+00
 81  86  1.95857776794582605362e+00
 81  87 -3.42148561030626296997e-01
 81  88 -1.04832928627729415894e-02
 81  89  2.20580450259149074554e+00
 81  90 -6.79534296505153179169e-01
 81  91  4.38078051898628473282e+00
 81  92  4.69296917784959077835e+00
 81  93  4.22948031220585107803e+00
 81  94 -3.19698628969490528107e+00
 81  95 -4.97210328467190265656e-01
 81  96  1.03553960099816322327e+00
 81  97 -2.27602438535541296005e+00
 81  98  1.84350643306970596313e+00
 81  99  3.77065285108983516693e+00
 82   0 -2.47500670608133077621e+00
 82   1  4.53981043770909309387e+00
 82   2 -2.67732076812535524368e+00
 82   3  1.90278658177703619003e+00
 82   4 -1.98688367847353219986e+00
 82   5 -4.29743686690926551819e+00
 82   6 -1.37811041437089443207e+00
 82   7 -3.44135515391826629639e+00
 82   8 -1.97160848416388034821e+00
 82   9 -6.93737859837710857391e-01
 82  10 -3.02845598198473453522e+00
 82  11 -1.89046198502182960510e+00
 82  12  4.74941288121044635773e+00
 82  13  2.08504726178944110870e-01
 82  14  2.30836498085409402847e+00
 82  15  2.03826666343957185745e+00
 82  16  1.34792698081582784653e+00
 82  17 -7.33057251200079917908e-01
 82  18 -3.30388189759105443954e+00
 82  19 -3.66255631204694509506e+00
 82  20 -3.52725274860858917236e+00
 82  21  1.01658380590379238129e+00
 82  22 -4.28177579306066036224e+00
 82  23 -3.83428357075899839401e+00
 82  24  2.46064118109643459320e-01
 82  25 -2.47876208275556564331e+00
 82  26  6.68506100773811340332e-01
 82  27 -3.71839627623558044434e+00
 82  28  2.45213531889021396637e-01
 82  29 -2.48798746615648269653e+00
 82  30 -4.94774342514574527740e+00
 82  31  2.77020683046430349350e+00
 82  32 -2.94817702844738960266e+00
 82  33 -2.62506419327110052109e+00
 82  34 -3.27006587758660316467e-01
 82  35  6.49392930790781974792e-02
 82  36 -1.92250106018036603928e+00
 82  37  3.29488299787044525146e+00
 82  38  1.62358413916081190109e+00
 82  39  1.10589046031236648560e+00
 82  40 -2.39885486196726560593e+00
 82  41  3.59512815717607736588e+00
 82  42  4.21542847529053688049e+00
 82  43 -2.64944198075681924820e+00
 82  44 -1.19636711198836565018e+00
 82  45  1.52379346080124378204e+00
 82  46  4.38882468268275260925e+00
 82  47 -4.84844013117253780365e+00
 82  48 -4.20926379039883613586e+00
 82  49 -3.91505721025168895721e+00
 82  50 -3.51099643856287002563e+00
 82  51 -2.73651653435081243515e+00
 82  52  2.10152659565210342407e+00
 82  53 -2.79277223162353038788e+00
 82  54 -1.57080010510981082916e+00
 82  55 -2.65240928158164024353e+00
 82  56 -2.71534309722483158112e-01
 82  57  4.09770600032061338425e+00
 82  58 -1.37080555781722068787e+00
 82  59  4.97367922216653823853e+00
 82  60 -3.39028146583586931229e+00
 82  61 -1.31854898296296596527e+00
 82  62  2.74388605263084173203e+00
 82  63 -1.33845848962664604187e+00
 82  64  1.05638682376593351364e+00
 82  65 -2.58312053512781858444e+00
 82  66  3.72648080345243215561e+00
 82  67  4.13388576358556747437e+00
 82  68 -4.28823753725737333298e+00
 82  69  3.50064947269856929779e-01
 82  70  2.39776223897933959961e-01
 82  71 -1.68709239922463893890e+00
 82  72 -1.05480689555406570435e+00
 82  73 -5.44795296154916286469e-01
 82  74  6.63465624675154685974e-01
 82  75  2.74882599245756864548e+00
 82  76 -4.02100183535367250443e+00
 82  77  5.22903073579072952271e-02
 82  78  2.90038586594164371490e+00
 82  79 -3.23026562575250864029e+00
 82  80  1.13723309710621833801e+00
 82  81  4.38938942737877368927e+00
 82  82 -9.66782160103321075439e-01
 82  83 -1.76124030258506536484e+00
 82  84 -3.40338280424475669861e+00
 82  85  2.46241773944348096848e+00
 82  86  5.86350415833294391632e-01
 82  87  1.32508288603276014328e+00
 82  88  1.56012373976409435272e+00
 82  89  4.21554485801607370377e+00
 82  90  1.29876211285591125488e+00
 82  91  3.16984227392822504044e+00
 82  92 -2.10300412494689226151e+00
 82  93 -9.57351834513247013092e-01
 82  94 -3.16861621569842100143e+00
 82  95  3.95338269881904125214e+00
 82  96  1.45952763501554727554e+00
 82  97 -4.44213540758937597275e+00
 82  98  3.08726846240460872650e+00
 82  99  2.17129009775817394257e+00
 83   0  9.07929539680480957031e-01
 83   1 -1.67295530904084444046e+00
 83   2 -4.51580229680985212326e+00
 83   3  4.85312264412641525269e+00
 83   4  2.78224939480423927307e+00
 83   5  1.14766332786530256271e+00
 83   6  2.60194864124059677124e+00
 83   7  3.76124755945056676865e+00
 83   8 -3.80004636477679014206e+00
 83   9  5.02334507182240486145e-01
 83  10 -4.46901806630194187164e+00
 83  11  2.33718673698604106903e+00
 83  12 -1.08276065438985824585e-01
 83  13 -4.35800221748650074005e-01
 83  14 -4.42405356559902429581e+00
 83  15  1.48834113031625747681e+00
 83  16 -2.97338248230516910553e+00
 83  17  1.16229685023427009583e+00
 83  18 -2.18657597899436950684e+00
 83  19  3.58674125745892524719e+00
 83  20  3.77841708250343799591e-01
 83  21  4.11218613386154174805e+00
 83  22  1.75658353138715028763e+00
 83  23  3.27483758330345153809e+00
 83  24 -1.84516570065170526505e+00
 83  25  3.58796732034534215927e+00
 83  26  2.22822028212249279022e+00
 83  27  4.61436193436384201050e+00
 83  28  4.14583191275596618652e+00
 83  29  3.15488744527101516724e-01
 83  30  1.78565203677862882614e+00
 83  31  5.37614524364471435547e-02
 83  32  3.64253343548625707626e+00
 83  33  2.26984973996877670288e+00
 83  34 -9.31159034371376037598e-02
 83  35  1.42478283029049634933e+00
 83  36 -1.58248693216592073441e+00
 83  37 -2.49116726219654083252e+00
 83  38  1.86030389741063117981e-01
 83  39 -3.82533296942710876465e-01
 83  40  3.01116724498569965363e+00
 83  41  7.17012328095734119415e-01
 83  42 -3.04534655995666980743e+00
 83  43 -2.09710882045328617096e+00
 83  44 -4.71878789365291595459e+00
 83  45 -2.46940012555569410324e+00
 83  46  4.39123231451958417892e+00
 83  47 -2.69217037595808506012e+00
 83  48  3.69289672467857599258e+00
 83  49 -2.79534366447478532791e+00
 83  50 -4.10542911849915981293e+00
 83  51 -9.29261567071080207825e-01
 83  52 -3.68315753061324357986e+00
